baseinfo#1271,relation_enter_proj#承担项目,project#长沙市人民政府电子政务管理办公室长沙市政府网站支撑平台及安全防护保障项目结果公告
baseinfo#30,relation_enter_proj#承担项目,project#长沙市公安局交通警察支队雨花大队监控改造中标公告
baseinfo#36,relation_enter_proj#承担项目,project#长沙市公安局巡逻车集群车载终端系统采购项目单一来源采购公示
baseinfo#39,relation_enter_proj#承担项目,project#长沙市公安局非羁押电子手铐（第二次）竞争性谈判邀请公告
baseinfo#39,relation_enter_proj#承担项目,project#长沙市公安消防支队2015年装备采购计划（四）(第二次)公开招标中标结果公告
baseinfo#1108,relation_enter_proj#承担项目,project#长沙市城市管理和行政执法局移动指挥车网上竞价成交结果公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙市开福区汤家湖路（K0+660-K1+043.9段）道路工程施工中标公告
baseinfo#4,relation_enter_proj#承担项目,project#长沙市政府投资项目和国有资产处置中介机构定点招标结果公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙市文化广电新闻出版局长沙滨江文化园博物馆项目后续专业建设展厅设施设备采购项目结果公告
baseinfo#57,relation_enter_proj#承担项目,project#长沙市望城区机关事务管理局电子表决系统采购及安装结果公告
baseinfo#1262,relation_enter_proj#承担项目,project#长沙市望城区机关事务管理局电子表决系统采购及安装结果公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙市第三医院医疗设备采购项目公开中标公示
baseinfo#108,relation_enter_proj#承担项目,project#长沙市纪检监察廉政教育和案件查办管理中心对象楼管理系统软硬件采购结果公告
baseinfo#1432,relation_enter_proj#承担项目,project#长沙市纪检监察廉政教育和案件查办管理中心对象楼管理系统软硬件采购结果公告
baseinfo#33,relation_enter_proj#承担项目,project#长沙市路桥征费维护管理处长沙市城区浏阳河、年嘉湖、营盘路隧道中控系统维护维修项目招标公告
baseinfo#121,relation_enter_proj#承担项目,project#长沙市路桥征费维护管理处长沙市城区浏阳河、年嘉湖、营盘路隧道中控系统维护维修项目招标公告
baseinfo#1292,relation_enter_proj#承担项目,project#长沙市轨道交通2号线西延一期工程安检系统项目
baseinfo#11,relation_enter_proj#承担项目,project#长沙市轨道交通3号线一期工程自动售检票系统设备采购及系统集成项目澄清与答疑文件
baseinfo#40,relation_enter_proj#承担项目,project#长沙市轨道交通3号线一期工程门禁系统设备采购及系统集成服务项目
baseinfo#13,relation_enter_proj#承担项目,project#长沙市轨道交通5号线一期工程土建施工监理项目（JL－1标段）中标候选人公示
baseinfo#13,relation_enter_proj#承担项目,project#长沙市轨道交通5号线一期工程土建施工监理项目（JL－2标段）中标候选人公示
baseinfo#1058,relation_enter_proj#承担项目,project#长沙梅溪湖国际文化艺术中心
baseinfo#39,relation_enter_proj#承担项目,project#长沙民政职业技术学院长沙民政职业技术学院2015年特色专业教学设备项目政府采购公开招标成交公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙物资供应段关于温控仪探头采购的项目公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙物资供应段客车冰箱配件一批采购的项目公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙物资供应段排风阀连接线、三相交流电压变送器采购的项目公告
baseinfo#39,relation_enter_proj#承担项目,project#长沙理工大学教学设备采购项目公开招标公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙百事可乐饮料有限公司湖南营业部门2016-2017年度劳务招标公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙站关于关于工业盐采购项目的公告的成交公告
baseinfo#13,relation_enter_proj#承担项目,project#长沙经济技术开发集团有限公司可研常年服务单位招标项目延期公告
baseinfo#24,relation_enter_proj#承担项目,project#长沙绕城高速公路西南段联网收费项目第S2标段机电工程施工招标中标候选人公示
baseinfo#13,relation_enter_proj#承担项目,project#长沙货运中心关于长沙货运中心电脑、打印机等办公用设备采购的项目公告
baseinfo#9,relation_enter_proj#承担项目,project#长沙银行股份有限公司网上银行USBKEY定点采购项目中标结果公示
baseinfo#13,relation_enter_proj#承担项目,project#长沙项目四期沙盘模型制作安装中标公示
baseinfo#79,relation_enter_proj#承担项目,project#长油田分公司第七采油厂2015年老油田数字化管理改造新增项目建设工程中标结果公示
baseinfo#16,relation_enter_proj#承担项目,project#长治医学院食堂视频监控成交公告
baseinfo#30,relation_enter_proj#承担项目,project#长治医学院食堂视频监控成交公告
baseinfo#30,relation_enter_proj#承担项目,project#长治市交警队执法办案区监控及办公设备成交公告
baseinfo#43,relation_enter_proj#承担项目,project#长治市住房保障和城乡建设管理局长治市地下管线信息管理系统开发建设项目中标公告
baseinfo#174,relation_enter_proj#承担项目,project#长治市公安局儿童床、心理咨询室建设设备、检查站综合查控系统成交公告
baseinfo#30,relation_enter_proj#承担项目,project#长治市公安局潞东公安分局办案区改造项目成交公告
baseinfo#13,relation_enter_proj#承担项目,project#长治市安神专科医院长治市安神专科医院脑电地形图仪采购及安装项目成交公告
baseinfo#33,relation_enter_proj#承担项目,project#长泰县人民检察院关于网络视频存储项目的网上竞价公告CTZFCG(2015)-162WSJJ
baseinfo#33,relation_enter_proj#承担项目,project#长泰县文化广电体育局关于监控系统的网上竞价公告CTZFCG(2015)-160WSJJ
baseinfo#39,relation_enter_proj#承担项目,project#长泰机器人智能工厂建设项目一期EPC总承包招标公告
baseinfo#13,relation_enter_proj#承担项目,project#长洲水利枢纽三线四线船闸工程船闸起重设备整体刷面漆询价公告
baseinfo#43,relation_enter_proj#承担项目,project#长葛市城市管理局数字城管信息采集服务外包中标结果公告
baseinfo#13,relation_enter_proj#承担项目,project#长葛市社会福利中心装修配套工程评标结果公示
baseinfo#493,relation_enter_proj#承担项目,project#长虹大道路面改造维修工程中标公示
baseinfo#108,relation_enter_proj#承担项目,project#长辛店镇社区卫生服务中心职工食堂及中医药科普园工程项目招标公告
baseinfo#108,relation_enter_proj#承担项目,project#长阳土家族自治县录播教室建设采购评标结果公示
baseinfo#969,relation_enter_proj#承担项目,project#长阳土家族自治县录播教室建设采购评标结果公示
baseinfo#54,relation_enter_proj#承担项目,project#长顺县人民法院审判法庭信息化设备采购项目中标公告
baseinfo#108,relation_enter_proj#承担项目,project#长顺县教育局电脑采购项目中标公告
baseinfo#108,relation_enter_proj#承担项目,project#门头沟区0-3岁儿童早期教育基地设备采购项目竞争性谈判公告
baseinfo#37,relation_enter_proj#承担项目,project#门禁系统比价中标公示
baseinfo#37,relation_enter_proj#承担项目,project#门禁系统比价公告
baseinfo#108,relation_enter_proj#承担项目,project#门禁系统项目采购信息公告
baseinfo#969,relation_enter_proj#承担项目,project#门禁系统项目采购信息公告
baseinfo#4,relation_enter_proj#承担项目,project#门诊部污水处理站改造项目采购竞争性磋商采购成交公告
baseinfo#746,relation_enter_proj#承担项目,project#闯红灯自动记录系统公开招标中标公告
baseinfo#51,relation_enter_proj#承担项目,project#闵行区信息服务中心智慧政务：区审批管理一体化平台建设采购项目的成交公告
baseinfo#51,relation_enter_proj#承担项目,project#闸北区卫生科技与信息中心全面预算管理系统项目的中标公告
baseinfo#51,relation_enter_proj#承担项目,project#闸北区招商服务工作平台的成交公告
baseinfo#148,relation_enter_proj#承担项目,project#闸北区招商服务工作平台的成交公告
baseinfo#13,relation_enter_proj#承担项目,project#闻垣高速公路建设管理处服务区安装实时路况信息系统、卡口系统及无线网络系统中标公告
baseinfo#30,relation_enter_proj#承担项目,project#闻垣高速公路建设管理处服务区安装实时路况信息系统、卡口系统及无线网络系统中标公告
baseinfo#30,relation_enter_proj#承担项目,project#闻垣高速公路购置机电备品备件成交公告
baseinfo#57,relation_enter_proj#承担项目,project#闽侯县115县道4个交叉口信号灯及电子警察设备采购项目中标公告
baseinfo#1262,relation_enter_proj#承担项目,project#闽侯县115县道4个交叉口信号灯及电子警察设备采购项目中标公告
baseinfo#27,relation_enter_proj#承担项目,project#闽侯县职业中专学校校园网络设备升级采购项目中标公告
baseinfo#13,relation_enter_proj#承担项目,project#闽侯县闽都民俗园配套项目安置房（门卫及附属工程）中标公示
baseinfo#39,relation_enter_proj#承担项目,project#闽南师范大学物联网综合实验箱采购项目
baseinfo#39,relation_enter_proj#承担项目,project#闽南师范大学精密LCD数字电桥等（国产）采购项目
baseinfo#13,relation_enter_proj#承担项目,project#闽江上游金溪流域（原中央苏区县）防洪三期工程（建宁县）濉溪右岸斗埕工业园区A、B标段招标公告
baseinfo#13,relation_enter_proj#承担项目,project#闽清县白中镇中心幼儿园工程中标公示
baseinfo#80,relation_enter_proj#承担项目,project#闽清财购网竞[FRGC-2015-322]闽清县白樟镇中心小学教学设备等网上竞价采购项目网上竞价结果公告
baseinfo#30,relation_enter_proj#承担项目,project#闽清财购网竞[FZSMQJ15238]闽清县教育局监控设备网上竞价采购项目网上竞价公告
baseinfo#13,relation_enter_proj#承担项目,project#阀门一批采购信息
baseinfo#13,relation_enter_proj#承担项目,project#阀门采购采购信息
baseinfo#91,relation_enter_proj#承担项目,project#阆中市人民防空办公室2015年新增防空警报控制终端单一来源采购公告
baseinfo#91,relation_enter_proj#承担项目,project#阆中市人民防空办公室政府采购拟采取单一来源采购方式征求意见公示
